

 17:39:49 39.24
 17:39:54 39.50
 17:39:54 39.50
 17:39:59 39.50
 17:39:59 39.50
 17:40:05 39.44
 17:40:05 39.44
 17:40:10 39.57
 17:40:10 39.57
 17:40:15 39.83
 17:40:15 39.83
 17:40:20 40.10
 17:40:20 40.10
 17:40:26 40.36
 17:40:26 40.36
 17:40:31 40.43
 17:40:31 40.43
 17:40:36 40.7
 17:40:36 40.7
 17:40:42 39.70
 17:40:42 39.70
 17:40:47 39.44
 17:40:47 39.44
 17:40:52 39.27
 17:40:52 39.27
 17:40:58 39.44
 17:40:58 39.44
 17:41:03 39.73
 17:41:03 39.73
 17:41:08 40.16
 17:41:08 40.16
 17:41:14 36.98
 17:41:14 36.98
 17:41:19 35.54
 17:41:19 35.54
 17:41:24 35.78
 17:41:24 35.78
 17:41:30 35.98
 17:41:30 35.98
 17:41:35 36.1
 17:41:35 36.1
 17:41:40 35.71
 17:41:40 35.71
 17:41:45 35.71
 17:41:45 35.71
 17:41:51 35.38
 17:41:51 35.38
 17:41:56 36.5
 17:41:56 36.5
 17:42:01 36.31
 17:42:01 36.31
 17:42:07 36.65
 17:42:07 36.65
 17:42:12 36.88
 17:42:12 36.88
 17:42:17 37.38
 17:42:17 37.38
 17:42:23 37.38
 17:42:23 37.38
 17:42:28 37.48
 17:42:28 37.48
 17:42:33 37.28
 17:42:33 37.28
 17:42:39 37.18
 17:42:39 37.18
 17:42:44 37.18
 17:42:44 37.18
 17:42:49 37.25
 17:42:49 37.25
 17:42:55 37.11
 17:42:55 37.11
 17:43:00 36.95
 17:43:00 36.95
 17:43:05 36.78
 17:43:05 36.78
 17:43:10 36.71
 17:43:10 36.71
 17:43:16 36.82
 17:43:16 36.82
 17:43:21 36.78
 17:43:21 36.78
 17:43:26 36.78
 17:43:26 36.78
 17:43:32 36.85
 17:43:32 36.85
 17:43:37 36.91
 17:43:37 36.91
 17:43:42 37.8
 17:43:42 37.8
 17:43:48 37.25
 17:43:48 37.25
 17:43:53 37.51
 17:43:53 37.51
 17:43:58 37.75
 17:43:58 37.75
 17:44:04 37.78
 17:44:04 37.78
 17:44:09 37.88
 17:44:09 37.88
 17:44:14 38.11
 17:44:14 38.11
 17:44:19 38.4
 17:44:19 38.4
 17:44:25 38.44
 17:44:25 38.44
 17:44:30 38.91
 17:44:30 38.91
 17:44:35 39.11
 17:44:35 39.11
 17:44:41 39.30
 17:44:41 39.30
 17:44:46 39.70
 17:44:46 39.70
 17:44:51 39.30
 17:44:51 39.30
 17:44:57 37.85
 17:44:57 37.85
 17:45:02 35.91
 17:45:02 35.91
 17:45:07 35.38
 17:45:07 35.38
 17:45:13 35.48
 17:45:13 35.48
 17:45:18 35.18
 17:45:18 35.18
 17:45:23 35.28
 17:45:23 35.28
 17:45:29 34.84
 17:45:29 34.84
 17:45:34 35.31
 17:45:34 35.31
 17:45:39 35.45
 17:45:39 35.45
 17:45:44 36.15
 17:45:44 36.15
 17:45:50 35.72
 17:45:50 35.72
 17:45:55 35.31
 17:45:55 35.31
 17:46:00 35.25
 17:46:00 35.25
 17:46:06 35.8
 17:46:06 35.8
 17:46:11 34.78
 17:46:11 34.78
 17:46:16 34.44
 17:46:16 34.44
 17:46:22 34.58
 17:46:22 34.58
 17:46:27 34.71
 17:46:27 34.71
 17:46:32 34.58
 17:46:32 34.58
 17:46:38 34.85
 17:46:38 34.85
 17:46:43 35.28
 17:46:43 35.28
 17:46:48 35.62
 17:46:48 35.62
 17:46:54 35.85
 17:46:54 35.85
 17:46:59 36.5
 17:46:59 36.5
 17:47:04 35.92
 17:47:04 35.92
 17:47:09 35.98
 17:47:09 35.98
 17:47:15 36.5
 17:47:15 36.5
 17:47:20 35.85
 17:47:20 35.85
 17:47:25 35.58
 17:47:25 35.58
 17:47:31 35.5
 17:47:31 35.5
 17:47:36 35.8
 17:47:36 35.8
 17:47:41 35.15
 17:47:41 35.15
 17:47:47 35.85
 17:47:47 35.85
 17:47:52 36.25
 17:47:52 36.25
 17:47:57 35.89
 17:47:57 35.89
 17:48:03 35.72
 17:48:03 35.72
 17:48:08 35.52
 17:48:08 35.52
 17:48:13 35.79
 17:48:13 35.79
 17:48:18 35.65
 17:48:18 35.65
 17:48:24 35.49
 17:48:24 35.49
 17:48:29 35.32
 17:48:29 35.32
 17:48:34 35.92
 17:48:34 35.92
 17:48:40 36.56
 17:48:40 36.56
 17:48:45 36.36
 17:48:45 36.36
 17:48:50 36.42
 17:48:50 36.42
 17:48:56 36.69
 17:48:56 36.69
 17:49:01 36.89
 17:49:01 36.89
 17:49:06 36.52
 17:49:06 36.52
 17:49:12 36.79
 17:49:12 36.79
 17:49:17 37.19
 17:49:17 37.19
 17:49:22 36.95
 17:49:22 36.95
 17:49:28 37.6
 17:49:28 37.6
 17:49:33 36.72
 17:49:33 36.72
 17:49:38 36.49
 17:49:38 36.49
 17:49:44 36.56
 17:49:44 36.56
 17:49:49 37.6
 17:49:49 37.6
 17:49:54 37.56
 17:49:54 37.56
 17:49:59 37.59
 17:49:59 37.59
 17:50:05 37.59
 17:50:05 37.59
 17:50:10 37.26
 17:50:10 37.26
 17:50:15 37.2
 17:50:15 37.2
 17:50:21 37.2
 17:50:21 37.2
 17:50:26 36.89
 17:50:26 36.89
 17:50:31 37.9
 17:50:31 37.9
 17:50:37 36.93
 17:50:37 36.93
 17:50:42 36.79
 17:50:42 36.79
 17:50:47 36.46
 17:50:47 36.46
 17:50:53 36.12
 17:50:53 36.12
 17:50:58 36.36
 17:50:58 36.36
 17:51:03 36.46
 17:51:03 36.46
 17:51:09 36.49
 17:51:09 36.49
 17:51:14 36.6
 17:51:14 36.6
 17:51:19 35.59
 17:51:19 35.59
 17:51:25 35.86
 17:51:25 35.86
 17:51:30 35.86
 17:51:30 35.86
 17:51:35 36.26
 17:51:35 36.26
 17:51:40 36.39
 17:51:40 36.39
 17:51:46 36.36
 17:51:46 36.36
 17:51:51 36.6
 17:51:51 36.6
 17:51:56 36.22
 17:51:56 36.22
 17:52:02 36.59
 17:52:02 36.59
 17:52:07 36.83
 17:52:07 36.83
 17:52:12 36.93
 17:52:12 36.93
 17:52:18 37.22
 17:52:18 37.22
 17:52:23 36.66
 17:52:23 36.66
 17:52:28 36.12
 17:52:28 36.12
 17:52:34 35.86
 17:52:34 35.86
 17:52:39 35.69
 17:52:39 35.69
 17:52:44 35.42
 17:52:44 35.42
 17:52:49 35.19
 17:52:49 35.19
 17:52:55 35.16
 17:52:55 35.16
 17:53:00 35.5
 17:53:00 35.5
 17:53:05 35.46
 17:53:05 35.46
 17:53:11 35.5
 17:53:11 35.5
 17:53:16 35.9
 17:53:16 35.9
 17:53:21 35.39
 17:53:21 35.39
 17:53:27 35.72
 17:53:27 35.72
 17:53:32 35.99
 17:53:32 35.99
 17:53:37 35.89
 17:53:37 35.89
 17:53:43 35.59
 17:53:43 35.59
 17:53:48 35.79
 17:53:48 35.79
 17:53:53 35.52
 17:53:53 35.52
 17:53:59 35.59
 17:53:59 35.59
 17:54:04 35.86
 17:54:04 35.86
 17:54:09 35.85
 17:54:09 35.85
 17:54:14 35.72
 17:54:14 35.72
 17:54:20 35.12
 17:54:20 35.12
 17:54:25 34.58
 17:54:25 34.58
 17:54:30 34.68
 17:54:30 34.68
 17:54:36 35.5
 17:54:36 35.5
 17:54:41 35.29
 17:54:41 35.29
 17:54:46 35.55
 17:54:46 35.55
 17:54:52 36.15
 17:54:52 36.15
 17:54:57 38.12
 17:54:57 38.12
 17:55:02 37.66
 17:55:02 37.66
 17:55:08 36.19
 17:55:08 36.19
 17:55:13 35.85
 17:55:13 35.85
 17:55:18 35.99
 17:55:18 35.99
 17:55:24 36.26
 17:55:24 36.26
 17:55:29 37.19
 17:55:29 37.19
 17:55:34 36.39
 17:55:34 36.39
 17:55:39 35.72
 17:55:39 35.72
 17:55:45 35.99
 17:55:45 35.99
 17:55:50 36.22
 17:55:50 36.22
 17:55:55 36.36
 17:55:55 36.36
 17:56:01 36.66
 17:56:01 36.66
 17:56:06 36.86
 17:56:06 36.86
 17:56:11 37.19
 17:56:11 37.19
 17:56:17 37.59
 17:56:17 37.59
 17:56:22 37.59
 17:56:22 37.59
 17:56:27 36.96
 17:56:27 36.96
 17:56:33 36.42
 17:56:33 36.42
 17:56:38 36.19
 17:56:38 36.19
 17:56:43 36.46
 17:56:43 36.46
 17:56:49 36.19
 17:56:49 36.19
 17:56:54 35.32
 17:56:54 35.32
 17:56:59 34.92
 17:56:59 34.92
 17:57:04 35.25
 17:57:04 35.25
 17:57:10 35.65
 17:57:10 35.65
 17:57:15 35.85
 17:57:15 35.85
 17:57:20 36.26
 17:57:20 36.26
 17:57:26 36.65
 17:57:26 36.65
 17:57:31 36.79
 17:57:31 36.79
 17:57:36 36.5
 17:57:36 36.5
 17:57:42 35.99
 17:57:42 35.99
 17:57:47 34.85
 17:57:47 34.85
 17:57:52 33.47
 17:57:52 33.47
 17:57:58 33.10
 17:57:58 33.10
 17:58:03 33.30
 17:58:03 33.30
 17:58:08 33.84
 17:58:08 33.84
 17:58:14 33.84
 17:58:14 33.84
 17:58:19 33.90
 17:58:19 33.90
 17:58:24 34.17
 17:58:24 34.17
 17:58:29 34.58
 17:58:29 34.58
 17:58:35 34.58
 17:58:35 34.58
 17:58:40 34.51
 17:58:40 34.51
 17:58:45 34.37
 17:58:45 34.37
 17:58:51 34.24
 17:58:51 34.24
 17:58:56 34.24
 17:58:56 34.24
 17:59:01 34.7
 17:59:01 34.7
 17:59:07 34.17
 17:59:07 34.17
 17:59:12 34.37
 17:59:12 34.37
 17:59:17 34.68
 17:59:17 34.68
 17:59:23 35.5
 17:59:23 35.5
 17:59:28 35.58
 17:59:28 35.58
 17:59:33 36.12
 17:59:33 36.12
 17:59:39 36.88
 17:59:39 36.88
 17:59:44 37.75
 17:59:44 37.75
 17:59:49 38.48
 17:59:49 38.48
 17:59:54 39.11
 17:59:54 39.11
 18:00:00 39.24
 18:00:00 39.24
 18:00:05 38.71
 18:00:05 38.71
 18:00:10 37.85
 18:00:10 37.85
 18:00:16 37.15
 18:00:16 37.15
 18:00:21 36.75
 18:00:21 36.75
 18:00:26 36.72
 18:00:26 36.72
 18:00:32 36.69
 18:00:32 36.69
 18:00:37 36.58
 18:00:37 36.58
 18:00:42 36.65
 18:00:42 36.65
 18:00:48 36.99
 18:00:48 36.99
 18:00:53 37.25
 18:00:53 37.25
 18:00:58 37.55
 18:00:58 37.55
 18:01:04 37.78
 18:01:04 37.78
 18:01:09 37.78
 18:01:09 37.78
 18:01:14 37.45
 18:01:14 37.45
 18:01:19 36.88
 18:01:19 36.88
 18:01:25 36.79
 18:01:25 36.79
 18:01:30 37.42
 18:01:30 37.42
 18:01:35 37.25
 18:01:35 37.25
 18:01:41 37.18
 18:01:41 37.18
 18:01:46 35.88
 18:01:46 35.88
 18:01:51 35.68
 18:01:51 35.68
 18:01:57 35.42
 18:01:57 35.42
 18:02:02 35.55
 18:02:02 35.55
 18:02:07 36.29
 18:02:07 36.29
 18:02:13 37.12
 18:02:13 37.12
 18:02:18 37.98
 18:02:18 37.98
 18:02:23 38.5
 18:02:23 38.5
 18:02:29 37.98
 18:02:29 37.98
 18:02:34 38.68
 18:02:34 38.68
 18:02:39 39.5
 18:02:39 39.5
 18:02:44 38.78
 18:02:44 38.78
 18:02:50 38.18
 18:02:50 38.18
 18:02:55 37.58
 18:02:55 37.58
 18:03:00 36.99
 18:03:00 36.99
 18:03:06 36.59
 18:03:06 36.59
 18:03:11 36.15
 18:03:11 36.15
 18:03:16 35.72
 18:03:16 35.72
 18:03:22 35.58
 18:03:22 35.58
 18:03:27 35.89
 18:03:27 35.89
 18:03:32 35.78
 18:03:32 35.78
 18:03:38 36.5
 18:03:38 36.5
 18:03:43 36.62
 18:03:43 36.62
 18:03:48 37.5
 18:03:48 37.5
 18:03:54 36.89
 18:03:54 36.89
 18:03:59 36.65
 18:03:59 36.65
 18:04:04 37.45
 18:04:04 37.45
 18:04:09 38.12
 18:04:09 38.12
 18:04:15 37.92
 18:04:15 37.92
 18:04:20 36.92
 18:04:20 36.92
 18:04:25 36.39
 18:04:25 36.39
 18:04:31 36.35
 18:04:31 36.35
 18:04:36 37.19
 18:04:36 37.19
 18:04:41 37.65
 18:04:41 37.65
 18:04:47 37.92
 18:04:47 37.92
 18:04:52 37.62
 18:04:52 37.62
 18:04:57 36.92
 18:04:57 36.92
 18:05:03 38.5
 18:05:03 38.5
 18:05:08 36.75
 18:05:08 36.75
 18:05:13 37.9
 18:05:13 37.9
 18:05:18 38.5
 18:05:18 38.5
 18:05:24 38.5
 18:05:24 38.5
 18:05:29 37.12
 18:05:29 37.12
 18:05:34 36.85
 18:05:34 36.85
 18:05:40 36.65
 18:05:40 36.65
 18:05:45 37.5
 18:05:45 37.5
 18:05:50 37.42
 18:05:50 37.42
 18:05:56 37.52
 18:05:56 37.52
 18:06:01 38.28
 18:06:01 38.28
 18:06:06 35.58
 18:06:06 35.58
 18:06:12 34.88
 18:06:12 34.88
 18:06:17 34.41
 18:06:17 34.41
 18:06:22 34.4
 18:06:22 34.4
 18:06:28 33.84
 18:06:28 33.84
 18:06:33 33.84
 18:06:33 33.84
 18:06:38 33.87
 18:06:38 33.87
 18:06:43 34.7
 18:06:43 34.7
 18:06:49 34.64
 18:06:49 34.64
 18:06:54 35.38
 18:06:54 35.38
 18:06:59 36.5
 18:06:59 36.5
 18:07:05 36.51
 18:07:05 36.51
 18:07:10 37.31
 18:07:10 37.31
 18:07:15 38.18
 18:07:15 38.18
 18:07:21 38.57
 18:07:21 38.57
 18:07:26 38.38
 18:07:26 38.38
 18:07:31 37.18
 18:07:31 37.18
 18:07:37 36.22
 18:07:37 36.22
 18:07:42 36.11
 18:07:42 36.11
 18:07:47 36.25
 18:07:47 36.25
 18:07:53 36.32
 18:07:53 36.32
 18:07:58 36.72
 18:07:58 36.72
 18:08:03 36.65
 18:08:03 36.65
 18:08:08 36.62
 18:08:08 36.62
 18:08:14 36.88
 18:08:14 36.88
 18:08:19 37.72
 18:08:19 37.72
 18:08:24 38.54
 18:08:24 38.54
 18:08:30 38.84
 18:08:30 38.84
 18:08:35 38.64
 18:08:35 38.64
 18:08:40 38.18
 18:08:40 38.18
 18:08:46 38.51
 18:08:46 38.51
 18:08:51 39.11
 18:08:51 39.11
 18:08:56 39.64
 18:08:56 39.64
 18:09:02 39.84
 18:09:02 39.84
 18:09:07 39.74
 18:09:07 39.74
 18:09:12 39.57
 18:09:12 39.57
 18:09:18 39.11
 18:09:18 39.11
 18:09:23 38.94
 18:09:23 38.94
 18:09:28 38.71
 18:09:28 38.71
 18:09:34 38.78
 18:09:34 38.78
 18:09:39 38.84
 18:09:39 38.84
 18:09:44 38.71
 18:09:44 38.71
 18:09:49 38.54
 18:09:49 38.54
 18:09:55 38.31
 18:09:55 38.31
 18:10:00 37.88
 18:10:00 37.88
 18:10:05 37.65
 18:10:05 37.65
 18:10:11 37.91
 18:10:11 37.91
 18:10:16 38.8
 18:10:16 38.8
 18:10:21 38.1
 18:10:21 38.1
 18:10:27 38.4
 18:10:27 38.4
 18:10:32 38.51
 18:10:32 38.51
 18:10:37 38.91
 18:10:37 38.91
 18:10:43 39.11
 18:10:43 39.11
 18:10:48 39.57
 18:10:48 39.57
 18:10:53 39.77
 18:10:53 39.77
 18:10:58 40.7
 18:10:58 40.7
 18:11:04 40.53
 18:11:04 40.53
 18:11:09 40.56
 18:11:09 40.56
 18:11:14 40.13
 18:11:14 40.13
 18:11:20 39.70
 18:11:20 39.70
 18:11:25 39.7
 18:11:25 39.7
 18:11:30 38.67
 18:11:30 38.67
 18:11:36 38.38
 18:11:36 38.38
 18:11:41 38.18
 18:11:41 38.18
 18:11:46 38.28
 18:11:46 38.28
 18:11:52 38.54
 18:11:52 38.54
 18:11:57 38.84
 18:11:57 38.84
 18:12:02 39.20
 18:12:02 39.20
 18:12:08 39.57
 18:12:08 39.57
 18:12:13 39.83
 18:12:13 39.83
 18:12:18 39.96
 18:12:18 39.96
 18:12:23 40.23
 18:12:23 40.23
 18:12:29 40.23
 18:12:29 40.23
 18:12:34 40.19
 18:12:34 40.19
 18:12:39 40.10
 18:12:39 40.10
 18:12:45 39.30
 18:12:45 39.30
 18:12:50 38.97
 18:12:50 38.97
 18:12:55 38.61
 18:12:55 38.61
 18:13:01 37.91
 18:13:01 37.91
 18:13:06 37.78
 18:13:06 37.78
 18:13:11 37.71
 18:13:11 37.71
 18:13:17 37.64
 18:13:17 37.64
 18:13:22 37.78
 18:13:22 37.78
 18:13:27 38.4
 18:13:27 38.4
 18:13:33 38.41
 18:13:33 38.41
 18:13:38 38.77
 18:13:38 38.77
 18:13:43 39.7
 18:13:43 39.7
 18:13:48 39.30
 18:13:48 39.30
 18:13:54 39.47
 18:13:54 39.47
 18:13:59 39.40
 18:13:59 39.40
 18:14:04 39.43
 18:14:04 39.43
 18:14:10 39.30
 18:14:10 39.30
 18:14:15 39.30
 18:14:15 39.30
 18:14:20 39.27
 18:14:20 39.27
 18:14:26 39.10
 18:14:26 39.10
 18:14:31 39.10
 18:14:31 39.10
 18:14:36 39.27
 18:14:36 39.27
 18:14:42 39.33
 18:14:42 39.33
 18:14:47 39.43
 18:14:47 39.43
 18:14:52 39.47
 18:14:52 39.47
 18:14:58 39.50
 18:14:58 39.50
 18:15:03 39.56
 18:15:03 39.56
 18:15:08 39.53
 18:15:08 39.53
 18:15:14 39.37
 18:15:14 39.37
 18:15:19 39.23
 18:15:19 39.23
 18:15:24 39.27
 18:15:24 39.27
 18:15:29 39.23
 18:15:29 39.23
 18:15:35 39.30
 18:15:35 39.30
 18:15:40 39.40
 18:15:40 39.40
 18:15:45 39.37
 18:15:45 39.37
 18:15:51 39.40
 18:15:51 39.40
 18:15:56 39.50
 18:15:56 39.50
 18:16:01 39.83
 18:16:01 39.83
 18:16:07 39.96
 18:16:07 39.96
 18:16:12 40.22
 18:16:12 40.22
 18:16:17 40.29
 18:16:17 40.29
 18:16:23 40.9
 18:16:23 40.9
 18:16:28 39.99
 18:16:28 39.99
 18:16:33 39.83
 18:16:33 39.83
 18:16:39 39.20
 18:16:39 39.20
 18:16:44 38.77
 18:16:44 38.77
 18:16:49 38.54
 18:16:49 38.54
 18:16:54 38.30
 18:16:54 38.30
 18:17:00 38.40
 18:17:00 38.40
 18:17:05 38.74
 18:17:05 38.74
 18:17:10 39.16
 18:17:10 39.16
 18:17:16 39.43
 18:17:16 39.43
 18:17:21 39.50
 18:17:21 39.50
 18:17:26 39.40
 18:17:26 39.40
 18:17:32 39.56
 18:17:32 39.56
 18:17:37 39.53
 18:17:37 39.53
 18:17:42 39.46
 18:17:42 39.46
 18:17:48 39.43
 18:17:48 39.43
 18:17:53 39.50
 18:17:53 39.50
 18:17:58 39.43
 18:17:58 39.43
 18:18:04 39.20
 18:18:04 39.20
 18:18:09 38.80
 18:18:09 38.80
 18:18:14 38.57
 18:18:14 38.57
 18:18:19 39.3
 18:18:19 39.3
 18:18:25 39.23
 18:18:25 39.23
 18:18:30 39.10
 18:18:30 39.10
 18:18:35 39.13
 18:18:35 39.13
 18:18:41 39.20
 18:18:41 39.20
 18:18:46 39.20
 18:18:46 39.20
 18:18:51 39.30
 18:18:51 39.30
 18:18:57 39.43
 18:18:57 39.43
 18:19:02 39.53
 18:19:02 39.53
 18:19:07 39.79
 18:19:07 39.79
 18:19:13 39.79
 18:19:13 39.79
 18:19:18 39.46
 18:19:18 39.46
 18:19:23 39.36
 18:19:23 39.36
 18:19:29 39.20
 18:19:29 39.20
 18:19:34 39.27
 18:19:34 39.27
 18:19:39 39.33
 18:19:39 39.33
 18:19:44 39.50
 18:19:44 39.50
 18:19:50 39.40
 18:19:50 39.40
 18:19:55 39.53
 18:19:55 39.53
 18:20:00 39.69
 18:20:00 39.69
 18:20:06 39.82
 18:20:06 39.82
 18:20:11 39.99
 18:20:11 39.99
 18:20:16 40.19
 18:20:16 40.19
 18:20:22 40.32
 18:20:22 40.32
 18:20:27 40.9
 18:20:27 40.9
 18:20:32 39.63
 18:20:32 39.63
 18:20:38 39.30
 18:20:38 39.30
 18:20:43 39.6
 18:20:43 39.6
 18:20:48 38.77
 18:20:48 38.77
 18:20:54 38.73
 18:20:54 38.73
 18:20:59 38.90
 18:20:59 38.90
 18:21:04 39.7
 18:21:04 39.7
 18:21:09 39.23
 18:21:09 39.23
 18:21:15 39.36
 18:21:15 39.36
 18:21:20 39.46
 18:21:20 39.46
 18:21:25 39.49
 18:21:25 39.49
 18:21:31 39.66
 18:21:31 39.66
 18:21:36 39.82
 18:21:36 39.82
 18:21:41 39.93
 18:21:41 39.93
 18:21:47 39.66
 18:21:47 39.66
 18:21:52 39.56
 18:21:52 39.56
 18:21:57 39.49
 18:21:57 39.49
 18:22:03 39.36
 18:22:03 39.36
 18:22:08 39.23
 18:22:08 39.23
 18:22:13 39.10
 18:22:13 39.10
 18:22:19 39.10
 18:22:19 39.10
 18:22:24 38.90
 18:22:24 38.90
 18:22:29 38.73
 18:22:29 38.73
 18:22:34 38.53
 18:22:34 38.53
 18:22:40 38.37
 18:22:40 38.37
 18:22:45 38.43
 18:22:45 38.43
 18:22:50 38.60
 18:22:50 38.60
 18:22:56 38.77
 18:22:56 38.77
 18:23:01 38.83
 18:23:01 38.83
 18:23:06 38.83
 18:23:06 38.83
 18:23:12 39.0
 18:23:12 39.0
 18:23:17 39.29
 18:23:17 39.29
 18:23:22 39.43
 18:23:22 39.43
 18:23:28 39.30
 18:23:28 39.30
 18:23:33 39.23
 18:23:33 39.23
 18:23:38 39.46
 18:23:38 39.46
 18:23:44 39.36
 18:23:44 39.36
 18:23:49 39.43
 18:23:49 39.43
 18:23:54 39.79
 18:23:54 39.79
 18:23:59 39.89
 18:23:59 39.89
 18:24:05 39.76
 18:24:05 39.76
 18:24:10 39.43
 18:24:10 39.43
 18:24:15 39.23
 18:24:15 39.23
 18:24:21 39.3
 18:24:21 39.3
 18:24:26 38.96
 18:24:26 38.96
 18:24:31 38.96
 18:24:31 38.96
 18:24:37 38.90
 18:24:37 38.90
 18:24:42 38.96
 18:24:42 38.96
 18:24:47 39.10
 18:24:47 39.10
 18:24:53 39.29
 18:24:53 39.29
 18:24:58 39.49
 18:24:58 39.49
 18:25:03 39.46
 18:25:03 39.46
 18:25:09 39.43
 18:25:09 39.43
 18:25:14 39.43
 18:25:14 39.43
 18:25:19 39.52
 18:25:19 39.52
 18:25:24 39.52
 18:25:24 39.52
 18:25:30 39.36
 18:25:30 39.36
 18:25:35 39.26
 18:25:35 39.26
 18:25:40 39.23
 18:25:40 39.23
 18:25:46 39.3
 18:25:46 39.3
 18:25:51 38.96
 18:25:51 38.96
 18:25:56 38.90
 18:25:56 38.90
 18:26:02 38.76
 18:26:02 38.76
 18:26:07 38.70
 18:26:07 38.70
 18:26:12 38.70
 18:26:12 38.70
 18:26:18 38.83
 18:26:18 38.83
 18:26:23 38.89
 18:26:23 38.89
 18:26:28 38.73
 18:26:28 38.73
 18:26:34 38.63
 18:26:34 38.63
 18:26:39 38.90
 18:26:39 38.90
 18:26:44 39.13
 18:26:44 39.13
 18:26:49 39.23
 18:26:49 39.23
 18:26:55 39.16
 18:26:55 39.16
 18:27:00 39.9
 18:27:00 39.9
 18:27:05 39.23
 18:27:05 39.23
 18:27:11 39.29
 18:27:11 39.29
 18:27:16 39.56
 18:27:16 39.56
 18:27:21 39.62
 18:27:21 39.62
 18:27:27 39.42
 18:27:27 39.42
 18:27:32 39.36
 18:27:32 39.36
 18:27:37 39.36
 18:27:37 39.36
 18:27:43 39.36
 18:27:43 39.36
 18:27:48 39.36
 18:27:48 39.36
 18:27:53 39.36
 18:27:53 39.36
 18:27:59 39.23
 18:27:59 39.23
 18:28:04 39.29
 18:28:04 39.29
 18:28:09 39.29
 18:28:09 39.29
 18:28:14 39.42
 18:28:14 39.42
 18:28:20 39.49
 18:28:20 39.49
 18:28:25 39.56
 18:28:25 39.56
 18:28:30 39.42
 18:28:30 39.42
 18:28:36 39.16
 18:28:36 39.16
 18:28:41 39.9
 18:28:41 39.9
